  7558	7/13/13 5:57	1.146983333
  7559	7/13/13 5:58	1.166266667
  7560	7/13/13 5:59	1.173716667
  7561	7/13/13 6:00	1.179266667
  7562	7/13/13 6:01	1.178616667
  7563	7/13/13 6:02	1.181516667
  7564	7/13/13 6:03	1.173533333
  7565	7/13/13 6:04	1.170283333
  7566	7/13/13 6:05	1.1704
  7567	7/13/13 6:06	1.170283333
  7568	7/13/13 6:07	1.21555
  7569	7/13/13 6:08	1.291433333
  7570	7/13/13 6:09	1.289783333
  7571	7/13/13 6:10	1.58415
  7572	7/13/13 6:11	1.656866667
  7573	7/13/13 6:12	1.666016667
  7574	7/13/13 6:13	1.6736
  7575	7/13/13 6:14	1.5845
  7576	7/13/13 6:15	1.585383333
  7577	7/13/13 6:16	1.588583333
  7578	7/13/13 6:17	1.5871
  7579	7/13/13 6:18	1.3054
  7580	7/13/13 6:19	1.15635
  7581	7/13/13 6:20	1.14425
  7582	7/13/13 6:21	1.14245
  7583	7/13/13 6:22	1.14325
  7584	7/13/13 6:23	1.1453
  7585	7/13/13 6:24	1.144716667
  7586	7/13/13 6:25	1.143366667
  7587	7/13/13 6:26	1.143183333
  7588	7/13/13 6:27	1.14355
  7589	7/13/13 6:28	1.14245
  7590	7/13/13 6:29	1.145266667
  7591	7/13/13 6:30	1.143616667
  7592	7/13/13 6:31	1.139833333
  7593	7/13/13 6:32	1.142983333
  7594	7/13/13 6:33	1.143233333
  7595	7/13/13 6:34	1.485183333
  7596	7/13/13 6:35	1.5282
  7597	7/13/13 6:36	1.5395
  7598	7/13/13 6:37	1.5455
  7599	7/13/13 6:38	1.552266667
  7600	7/13/13 6:39	1.495433333
  7601	7/13/13 6:40	1.454416667
  7602	7/13/13 6:41	1.453333333
  7603	7/13/13 6:42	1.222483333
  7604	7/13/13 6:43	1.0366
  7605	7/13/13 6:44	1.037766667
  7606	7/13/13 6:45	1.147066667
  7607	7/13/13 6:46	1.158866667
  7608	7/13/13 6:47	1.149283333
  7609	7/13/13 6:48	1.14945
  7610	7/13/13 6:49	1.147016667
  7611	7/13/13 6:50	1.1498
  7612	7/13/13 6:51	1.149183333
  7613	7/13/13 6:52	1.149966667
  7614	7/13/13 6:53	1.148883333
  7615	7/13/13 6:54	1.15085
  7616	7/13/13 6:55	1.15155
  7617	7/13/13 6:56	1.151183333
  7618	7/13/13 6:57	1.145883333
  7619	7/13/13 6:58	1.416566667
  7620	7/13/13 6:59	1.55025
  7621	7/13/13 7:00	1.683133333
  7622	7/13/13 7:01	1.6882
  7623	7/13/13 7:02	1.689816667
  7624	7/13/13 7:03	1.691616667
  7625	7/13/13 7:04	1.693183333
  7626	7/13/13 7:05	1.699266667
  7627	7/13/13 7:06	1.484183333
  7628	7/13/13 7:07	1.279066667
  7629	7/13/13 7:08	1.276183333
  7630	7/13/13 7:09	1.27465
  7631	7/13/13 7:10	1.27645
  7632	7/13/13 7:11	1.27335
  7633	7/13/13 7:12	1.272416667
  7634	7/13/13 7:13	1.2739
  7635	7/13/13 7:14	1.274833333
  7636	7/13/13 7:15	1.196166667
  7637	7/13/13 7:16	1.16585
  7638	7/13/13 7:17	1.168233333
  7639	7/13/13 7:18	1.171966667
  7640	7/13/13 7:19	1.16685
  7641	7/13/13 7:20	1.16115
  7642	7/13/13 7:21	1.1344
  7643	7/13/13 7:22	1.42865
  7644	7/13/13 7:23	1.5151
  7645	7/13/13 7:24	1.524866667
  7646	7/13/13 7:25	1.53685
  7647	7/13/13 7:26	1.5528
  7648	7/13/13 7:27	1.5513
  7649	7/13/13 7:28	1.55175
  7650	7/13/13 7:29	1.553233333
  7651	7/13/13 7:30	1.282516667
  7652	7/13/13 7:31	1.134433333
  7653	7/13/13 7:32	1.133683333
  7654	7/13/13 7:33	1.13225
  7655	7/13/13 7:34	1.063716667
  7656	7/13/13 7:35	1.029983333
  7657	7/13/13 7:36	1.02765
  7658	7/13/13 7:37	1.027616667
  7659	7/13/13 7:38	1.026683333
  7660	7/13/13 7:39	1.027616667
  7661	7/13/13 7:40	1.0255
  7662	7/13/13 7:41	1.027016667
  7663	7/13/13 7:42	1.027366667
  7664	7/13/13 7:43	1.041016667
  7665	7/13/13 7:44	1.12245
  7666	7/13/13 7:45	1.116366667
  7667	7/13/13 7:46	1.214966667
  7668	7/13/13 7:47	1.457183333
  7669	7/13/13 7:48	1.513966667
  7670	7/13/13 7:49	1.537116667
  7671	7/13/13 7:50	1.5422
  7672	7/13/13 7:51	1.5395
  7673	7/13/13 7:52	1.56035
  7674	7/13/13 7:53	1.560633333
  7675	7/13/13 7:54	1.437
  7676	7/13/13 7:55	1.15165
  7677	7/13/13 7:56	1.233566667
  7678	7/13/13 7:57	1.27
  7679	7/13/13 7:58	1.26645
  7680	7/13/13 7:59	1.265983333
  7681	7/13/13 8:00	1.202283333
  7682	7/13/13 8:01	0.847533333
  7683	7/13/13 8:02	0.847866667
  7684	7/13/13 8:03	0.849266667
  7685	7/13/13 8:04	0.8707
  7686	7/13/13 8:05	0.901883333
  7687	7/13/13 8:06	0.948866667
  7688	7/13/13 8:07	0.8946
  7689	7/13/13 8:08	0.894783333
  7690	7/13/13 8:09	0.896716667
  7691	7/13/13 8:10	0.892233333
  7692	7/13/13 8:11	1.116883333
  7693	7/13/13 8:12	1.141116667
  7694	7/13/13 8:13	1.1413
  7695	7/13/13 8:14	1.1205
  7696	7/13/13 8:15	0.886916667
  7697	7/13/13 8:16	0.89005
  7698	7/13/13 8:17	0.889416667
  7699	7/13/13 8:18	0.890083333
  7700	7/13/13 8:19	0.839233333
  7701	7/13/13 8:20	0.779333333
  7702	7/13/13 8:21	0.7765
  7703	7/13/13 8:22	0.755233333
  7704	7/13/13 8:23	0.690416667
  7705	7/13/13 8:24	0.644616667
  7706	7/13/13 8:25	0.644533333
  7707	7/13/13 8:26	0.6444
  7708	7/13/13 8:27	0.6435
  7709	7/13/13 8:28	0.642983333
  7710	7/13/13 8:29	0.642316667
  7711	7/13/13 8:30	0.642333333
  7712	7/13/13 8:31	0.641566667
  7713	7/13/13 8:32	0.637416667
  7714	7/13/13 8:33	0.539216667
  7715	7/13/13 8:34	0.538966667
  7716	7/13/13 8:35	0.5376
  7717	7/13/13 8:36	0.53765
  7718	7/13/13 8:37	0.53735
  7719	7/13/13 8:38	0.53765
  7720	7/13/13 8:39	0.537183333
  7721	7/13/13 8:40	0.537683333
  7722	7/13/13 8:41	0.540533333
  7723	7/13/13 8:42	0.545233333
  7724	7/13/13 8:43	0.539216667
  7725	7/13/13 8:44	0.53895
  7726	7/13/13 8:45	0.539666667
  7727	7/13/13 8:46	0.539766667
  7728	7/13/13 8:47	0.539916667
  7729	7/13/13 8:48	0.539683333
  7730	7/13/13 8:49	0.539533333
  7731	7/13/13 8:50	0.54205
  7732	7/13/13 8:51	0.540066667
  7733	7/13/13 8:52	0.5404
  7734	7/13/13 8:53	0.672666667
  7735	7/13/13 8:54	0.652216667
  7736	7/13/13 8:55	0.780416667
  7737	7/13/13 8:56	0.768083333
  7738	7/13/13 8:57	0.7648
  7739	7/13/13 8:58	0.764266667
  7740	7/13/13 8:59	0.761433333
  7741	7/13/13 9:00	0.76305
  7742	7/13/13 9:01	0.763266667
  7743	7/13/13 9:02	0.7815
  7744	7/13/13 9:03	0.792016667
  7745	7/13/13 9:04	0.7871
  7746	7/13/13 9:05	0.782566667
  7747	7/13/13 9:06	0.782683333
  7748	7/13/13 9:07	0.778183333
  7749	7/13/13 9:08	0.776783333
  7750	7/13/13 9:09	0.778383333
  7751	7/13/13 9:10	0.776866667
  7752	7/13/13 9:11	0.77945
  7753	7/13/13 9:12	0.781183333
  7754	7/13/13 9:13	0.782283333
  7755	7/13/13 9:14	0.872283333
  7756	7/13/13 9:15	0.944183333
  7757	7/13/13 9:16	0.940633333
  7758	7/13/13 9:17	0.938883333
  7759	7/13/13 9:18	0.93845
  7760	7/13/13 9:19	0.9377
  7761	7/13/13 9:20	0.93785
  7762	7/13/13 9:21	0.940183333
  7763	7/13/13 9:22	0.92905
  7764	7/13/13 9:23	0.744433333
  7765	7/13/13 9:24	0.642866667
  7766	7/13/13 9:25	0.64195
  7767	7/13/13 9:26	0.647233333
  7768	7/13/13 9:27	0.649366667
  7769	7/13/13 9:28	0.581266667
  7770	7/13/13 9:29	0.540916667
  7771	7/13/13 9:30	0.53605
  7772	7/13/13 9:31	0.53685
  7773	7/13/13 9:32	0.53595
  7774	7/13/13 9:33	0.536816667
  7775	7/13/13 9:34	0.537016667
  7776	7/13/13 9:35	0.536133333
  7777	7/13/13 9:36	0.5357
  7778	7/13/13 9:37	0.535966667
  7779	7/13/13 9:38	0.53625
  7780	7/13/13 9:39	0.5351
  7781	7/13/13 9:40	0.5355
  7782	7/13/13 9:41	0.536716667
  7783	7/13/13 9:42	0.53575
  7784	7/13/13 9:43	0.537483333
  7785	7/13/13 9:44	0.537166667
  7786	7/13/13 9:45	0.53735
  7787	7/13/13 9:46	0.544033333
  7788	7/13/13 9:47	0.53765
  7789	7/13/13 9:48	0.537133333
  7790	7/13/13 9:49	0.537983333
  7791	7/13/13 9:50	0.586233333
  7792	7/13/13 9:51	0.656016667
  7793	7/13/13 9:52	0.651233333
  7794	7/13/13 9:53	0.648433333
  7795	7/13/13 9:54	0.652016667
  7796	7/13/13 9:55	0.647966667
  7797	7/13/13 9:56	0.64845
  7798	7/13/13 9:57	0.65685
  7799	7/13/13 9:58	0.67795
  7800	7/13/13 9:59	0.825
  7801	7/13/13 10:00	0.798433333
  7802	7/13/13 10:01	0.788366667
  7803	7/13/13 10:02	0.7648
  7804	7/13/13 10:03	0.85625
  7805	7/13/13 10:04	0.817116667
  7806	7/13/13 10:05	0.7883
  7807	7/13/13 10:06	0.787466667
  7808	7/13/13 10:07	0.786233333
  7809	7/13/13 10:08	0.814716667
  7810	7/13/13 10:09	0.852216667
  7811	7/13/13 10:10	0.853716667
  7812	7/13/13 10:11	0.848766667
  7813	7/13/13 10:12	0.842933333
  7814	7/13/13 10:13	0.839216667
  7815	7/13/13 10:14	0.83665
  7816	7/13/13 10:15	0.8349
  7817	7/13/13 10:16	0.834683333
  7818	7/13/13 10:17	0.82145
  7819	7/13/13 10:18	0.786133333
  7820	7/13/13 10:19	0.785416667
  7821	7/13/13 10:20	0.8062
  7822	7/13/13 10:21	0.842216667
  7823	7/13/13 10:22	0.836766667
  7824	7/13/13 10:23	0.8338
  7825	7/13/13 10:24	0.829533333
  7826	7/13/13 10:25	0.79715
  7827	7/13/13 10:26	0.780483333
  7828	7/13/13 10:27	0.826716667
  7829	7/13/13 10:28	0.810166667
  7830	7/13/13 10:29	0.696133333
  7831	7/13/13 10:30	0.700366667
  7832	7/13/13 10:31	0.70025
  7833	7/13/13 10:32	0.695
  7834	7/13/13 10:33	0.692416667
  7835	7/13/13 10:34	0.6314
  7836	7/13/13 10:35	0.59055
  7837	7/13/13 10:36	0.590766667
  7838	7/13/13 10:37	0.590066667
  7839	7/13/13 10:38	0.589416667
  7840	7/13/13 10:39	0.59055
  7841	7/13/13 10:40	0.590583333
  7842	7/13/13 10:41	0.5901
  7843	7/13/13 10:42	0.588583333
  7844	7/13/13 10:43	0.586966667
  7845	7/13/13 10:44	0.590333333
  7846	7/13/13 10:45	0.623333333
  7847	7/13/13 10:46	0.6232
  7848	7/13/13 10:47	0.625016667
  7849	7/13/13 10:48	0.698433333
  7850	7/13/13 10:49	0.737483333
  7851	7/13/13 10:50	0.734016667
  7852	7/13/13 10:51	0.731266667
  7853	7/13/13 10:52	0.72775
  7854	7/13/13 10:53	0.728966667
  7855	7/13/13 10:54	0.729316667
  7856	7/13/13 10:55	0.724266667
  7857	7/13/13 10:56	0.722666667
  7858	7/13/13 10:57	0.7263
  7859	7/13/13 10:58	0.7247
  7860	7/13/13 10:59	0.723083333
  7861	7/13/13 11:00	0.722366667
  7862	7/13/13 11:01	0.7226
  7863	7/13/13 11:02	0.725783333
  7864	7/13/13 11:03	0.7237
  7865	7/13/13 11:04	0.7246
  7866	7/13/13 11:05	0.8067
  7867	7/13/13 11:06	0.879116667
  7868	7/13/13 11:07	0.858466667
  7869	7/13/13 11:08	0.855683333
  7870	7/13/13 11:09	0.867266667
  7871	7/13/13 11:10	0.867266667
  7872	7/13/13 11:11	0.866733333
  7873	7/13/13 11:12	0.864
  7874	7/13/13 11:13	0.866216667
  7875	7/13/13 11:14	0.86645
  7876	7/13/13 11:15	0.869966667
  7877	7/13/13 11:16	0.86445
  7878	7/13/13 11:17	0.8592
  7879	7/13/13 11:18	0.865516667
  7880	7/13/13 11:19	0.86365
  7881	7/13/13 11:20	0.861733333
  7882	7/13/13 11:21	0.859466667
  7883	7/13/13 11:22	0.866266667
  7884	7/13/13 11:23	0.863166667
  7885	7/13/13 11:24	0.786666667
  7886	7/13/13 11:25	0.759816667
  7887	7/13/13 11:26	0.744416667
  7888	7/13/13 11:27	0.730966667
  7889	7/13/13 11:28	0.728016667
  7890	7/13/13 11:29	0.729316667
  7891	7/13/13 11:30	0.727983333
  7892	7/13/13 11:31	0.726533333
  7893	7/13/13 11:32	0.7249
  7894	7/13/13 11:33	0.720066667
  7895	7/13/13 11:34	0.724766667
  7896	7/13/13 11:35	0.7322
  7897	7/13/13 11:36	0.7062
  7898	7/13/13 11:37	0.62785
  7899	7/13/13 11:38	0.62575
  7900	7/13/13 11:39	0.622733333
  7901	7/13/13 11:40	0.6261
  7902	7/13/13 11:41	0.624283333
  7903	7/13/13 11:42	0.62425
  7904	7/13/13 11:43	0.621116667
  7905	7/13/13 11:44	0.621333333
  7906	7/13/13 11:45	0.607833333
  7907	7/13/13 11:46	0.651683333
  7908	7/13/13 11:47	0.710516667
  7909	7/13/13 11:48	0.70685
  7910	7/13/13 11:49	0.70445
  7911	7/13/13 11:50	0.704983333
  7912	7/13/13 11:51	0.705733333
  7913	7/13/13 11:52	0.94995
  7914	7/13/13 11:53	0.950833333
  7915	7/13/13 11:54	0.948016667
  7916	7/13/13 11:55	0.948266667
  7917	7/13/13 11:56	0.947483333
  7918	7/13/13 11:57	0.948383333
  7919	7/13/13 11:58	0.948433333
  7920	7/13/13 11:59	0.820133333
  7921	7/13/13 12:00	0.721383333
  7922	7/13/13 12:01	0.7296
  7923	7/13/13 12:02	0.729433333
  7924	7/13/13 12:03	0.8138
  7925	7/13/13 12:04	0.8303
  7926	7/13/13 12:05	0.815033333
  7927	7/13/13 12:06	0.831283333
  7928	7/13/13 12:07	0.923783333
  7929	7/13/13 12:08	1.116366667
  7930	7/13/13 12:09	1.097233333
  7931	7/13/13 12:10	1.098166667
  7932	7/13/13 12:11	1.054683333
  7933	7/13/13 12:12	0.848316667
  7934	7/13/13 12:13	0.84885
  7935	7/13/13 12:14	0.847416667
  7936	7/13/13 12:15	0.8423
  7937	7/13/13 12:16	0.83795
  7938	7/13/13 12:17	0.837533333
  7939	7/13/13 12:18	0.8366
  7940	7/13/13 12:19	0.837333333
  7941	7/13/13 12:20	0.836833333
  7942	7/13/13 12:21	0.838716667
  7943	7/13/13 12:22	0.739533333
  7944	7/13/13 12:23	0.737666667
  7945	7/13/13 12:24	0.73465
  7946	7/13/13 12:25	0.733416667
  7947	7/13/13 12:26	0.73265
  7948	7/13/13 12:27	0.727683333
  7949	7/13/13 12:28	0.702166667
  7950	7/13/13 12:29	0.7006
  7951	7/13/13 12:30	0.70075
  7952	7/13/13 12:31	0.7079
  7953	7/13/13 12:32	0.709866667
  7954	7/13/13 12:33	0.7074
  7955	7/13/13 12:34	1.707566667
  7956	7/13/13 12:35	2.0696
  7957	7/13/13 12:36	2.016716667
  7958	7/13/13 12:37	2.232483333
  7959	7/13/13 12:38	3.511416667
  7960	7/13/13 12:39	2.353933333
  7961	7/13/13 12:40	2.079233333
  7962	7/13/13 12:41	0.82905
  7963	7/13/13 12:42	0.621666667
  7964	7/13/13 12:43	0.848616667
  7965	7/13/13 12:44	2.097866667
  7966	7/13/13 12:45	2.254166667
  7967	7/13/13 12:46	1.557416667
  7968	7/13/13 12:47	0.823816667
  7969	7/13/13 12:48	1.051033333
  7970	7/13/13 12:49	1.8738
  7971	7/13/13 12:50	2.361133333
  7972	7/13/13 12:51	1.117866667
  7973	7/13/13 12:52	0.892633333
  7974	7/13/13 12:53	0.952766667
  7975	7/13/13 12:54	0.8903
  7976	7/13/13 12:55	0.888983333
  7977	7/13/13 12:56	0.890366667
  7978	7/13/13 12:57	0.89025
  7979	7/13/13 12:58	0.889833333
  7980	7/13/13 12:59	0.882266667
  7981	7/13/13 13:00	0.877166667
  7982	7/13/13 13:01	0.89465
  7983	7/13/13 13:02	2.270866667
  7984	7/13/13 13:03	2.358366667
  7985	7/13/13 13:04	1.739966667
  7986	7/13/13 13:05	0.8857
  7987	7/13/13 13:06	0.88685
  7988	7/13/13 13:07	1.213783333
  7989	7/13/13 13:08	2.147133333
  7990	7/13/13 13:09	1.269366667
  7991	7/13/13 13:10	0.90665
  7992	7/13/13 13:11	0.905016667
  7993	7/13/13 13:12	0.90395
  7994	7/13/13 13:13	0.909516667
  7995	7/13/13 13:14	0.9125
  7996	7/13/13 13:15	0.91255
  7997	7/13/13 13:16	0.909266667
  7998	7/13/13 13:17	0.915983333
  7999	7/13/13 13:18	0.902966667
  8000	7/13/13 13:19	0.882616667
  8001	7/13/13 13:20	0.794766667
  8002	7/13/13 13:21	0.7971
  8003	7/13/13 13:22	0.803083333
  8004	7/13/13 13:23	0.693733333
  8005	7/13/13 13:24	0.693083333
  8006	7/13/13 13:25	0.6916
  8007	7/13/13 13:26	0.692333333
  8008	7/13/13 13:27	0.690383333
  8009	7/13/13 13:28	0.696283333
  8010	7/13/13 13:29	0.670383333
  8011	7/13/13 13:30	0.66235
  8012	7/13/13 13:31	0.66205
  8013	7/13/13 13:32	0.662333333
  8014	7/13/13 13:33	0.66205
  8015	7/13/13 13:34	0.66215
  8016	7/13/13 13:35	0.66155
  8017	7/13/13 13:36	0.66105
  8018	7/13/13 13:37	0.662183333
  8019	7/13/13 13:38	0.662133333
  8020	7/13/13 13:39	0.661516667
  8021	7/13/13 13:40	0.662016667
  8022	7/13/13 13:41	0.675983333
  8023	7/13/13 13:42	0.7807
  8024	7/13/13 13:43	0.7746
  8025	7/13/13 13:44	0.77165
  8026	7/13/13 13:45	0.771583333
  8027	7/13/13 13:46	0.770566667
  8028	7/13/13 13:47	0.770833333
  8029	7/13/13 13:48	0.769933333
  8030	7/13/13 13:49	0.7699
  8031	7/13/13 13:50	0.901583333
  8032	7/13/13 13:51	0.887483333
  8033	7/13/13 13:52	0.890866667
  8034	7/13/13 13:53	0.887283333
  8035	7/13/13 13:54	0.887316667
  8036	7/13/13 13:55	0.891483333
  8037	7/13/13 13:56	0.91285
  8038	7/13/13 13:57	0.930483333
  8039	7/13/13 13:58	0.943816667
  8040	7/13/13 13:59	0.95095
  8041	7/13/13 14:00	0.935916667
  8042	7/13/13 14:01	0.962433333
  8043	7/13/13 14:02	0.987416667
  8044	7/13/13 14:03	0.97865
  8045	7/13/13 14:04	1.017266667
  8046	7/13/13 14:05	1.037166667
  8047	7/13/13 14:06	1.052083333
  8048	7/13/13 14:07	1.218766667
  8049	7/13/13 14:08	1.58195
  8050	7/13/13 14:09	1.617616667
  8051	7/13/13 14:10	1.676883333
  8052	7/13/13 14:11	1.70255
  8053	7/13/13 14:12	1.716833333
  8054	7/13/13 14:13	1.712833333
  8055	7/13/13 14:14	1.594716667
  8056	7/13/13 14:15	1.564466667
  8057	7/13/13 14:16	1.5332
  8058	7/13/13 14:17	1.452133333
  8059	7/13/13 14:18	1.4558
  8060	7/13/13 14:19	1.447883333
  8061	7/13/13 14:20	1.468833333
  8062	7/13/13 14:21	1.469216667
  8063	7/13/13 14:22	1.472766667
  8064	7/13/13 14:23	1.461233333
  8065	7/13/13 14:24	1.383066667
  8066	7/13/13 14:25	1.415533333
  8067	7/13/13 14:26	1.397083333
  8068	7/13/13 14:27	1.257083333
  8069	7/13/13 14:28	1.265066667
  8070	7/13/13 14:29	1.250616667
  8071	7/13/13 14:30	1.234333333
  8072	7/13/13 14:31	1.271916667
  8073	7/13/13 14:32	1.279166667
  8074	7/13/13 14:33	0.800416667
  8075	7/13/13 14:34	0.759783333
  8076	7/13/13 14:35	0.798816667
  8077	7/13/13 14:36	0.7869
  8078	7/13/13 14:37	0.790483333
  8079	7/13/13 14:38	0.871216667
  8080	7/13/13 14:39	0.919716667
  8081	7/13/13 14:40	0.939266667
  8082	7/13/13 14:41	0.916383333
  8083	7/13/13 14:42	1.099083333
  8084	7/13/13 14:43	1.598733333
  8085	7/13/13 14:44	1.652383333
  8086	7/13/13 14:45	1.717683333
  8087	7/13/13 14:46	1.79305
  8088	7/13/13 14:47	1.78465
  8089	7/13/13 14:48	1.793116667
  8090	7/13/13 14:49	1.842083333
  8091	7/13/13 14:50	1.728383333
  8092	7/13/13 14:51	1.383633333
  8093	7/13/13 14:52	1.36745
  8094	7/13/13 14:53	1.095416667
  8095	7/13/13 14:54	0.931333333
  8096	7/13/13 14:55	0.931416667
  8097	7/13/13 14:56	0.9339
  8098	7/13/13 14:57	0.930883333
  8099	7/13/13 14:58	0.929
  8100	7/13/13 14:59	0.9258
  8101	7/13/13 15:00	0.92475
  8102	7/13/13 15:01	0.922233333
  8103	7/13/13 15:02	1.041683333
  8104	7/13/13 15:03	1.32055
  8105	7/13/13 15:04	1.332533333
  8106	7/13/13 15:05	1.34495
  8107	7/13/13 15:06	1.356016667
  8108	7/13/13 15:07	1.3667
  8109	7/13/13 15:08	1.360933333
  8110	7/13/13 15:09	1.3595
  8111	7/13/13 15:10	1.3672
  8112	7/13/13 15:11	1.392983333
  8113	7/13/13 15:12	1.259983333
  8114	7/13/13 15:13	0.961883333
  8115	7/13/13 15:14	0.894733333
  8116	7/13/13 15:15	0.859683333
  8117	7/13/13 15:16	0.803483333
  8118	7/13/13 15:17	0.748366667
  8119	7/13/13 15:18	0.7468
  8120	7/13/13 15:19	0.741116667
  8121	7/13/13 15:20	0.741083333
  8122	7/13/13 15:21	0.740483333
  8123	7/13/13 15:22	1.070766667
  8124	7/13/13 15:23	1.145666667
  8125	7/13/13 15:24	1.158583333
  8126	7/13/13 15:25	1.168683333
  8127	7/13/13 15:26	1.1729
  8128	7/13/13 15:27	1.1774
  8129	7/13/13 15:28	1.179183333
  8130	7/13/13 15:29	1.183866667
  8131	7/13/13 15:30	1.1803
  8132	7/13/13 15:31	1.180433333
  8133	7/13/13 15:32	1.17555
  8134	7/13/13 15:33	1.40715
  8135	7/13/13 15:34	1.479316667
  8136	7/13/13 15:35	1.593366667
  8137	7/13/13 15:36	1.682833333
  8138	7/13/13 15:37	1.708433333
  8139	7/13/13 15:38	1.719216667
  8140	7/13/13 15:39	1.738333333
  8141	7/13/13 15:40	1.745016667
  8142	7/13/13 15:41	1.771616667
  8143	7/13/13 15:42	2.1562
  8144	7/13/13 15:43	2.178633333
  8145	7/13/13 15:44	2.226233333
  8146	7/13/13 15:45	2.241183333
  8147	7/13/13 15:46	2.257733333
  8148	7/13/13 15:47	2.569483333
  8149	7/13/13 15:48	2.7262
  8150	7/13/13 15:49	2.747816667
  8151	7/13/13 15:50	2.76955
  8152	7/13/13 15:51	2.785116667
  8153	7/13/13 15:52	2.812033333
  8154	7/13/13 15:53	2.45645
  8155	7/13/13 15:54	2.38905
  8156	7/13/13 15:55	2.39545
  8157	7/13/13 15:56	2.40075
  8158	7/13/13 15:57	2.4342
  8159	7/13/13 15:58	7.7665
  8160	7/13/13 15:59	7.741783333
  8161	7/13/13 16:00	7.71805
  8162	7/13/13 16:01	7.956133333
  8163	7/13/13 16:02	8.274683333
  8164	7/13/13 16:03	8.272316667
  8165	7/13/13 16:04	8.275733333
  8166	7/13/13 16:05	8.285983333
  8167	7/13/13 16:06	7.9551
  8168	7/13/13 16:07	4.902533333
  8169	7/13/13 16:08	6.238516667
  8170	7/13/13 16:09	8.51295
  8171	7/13/13 16:10	8.45845
  8172	7/13/13 16:11	7.015016667
  8173	7/13/13 16:12	4.8407
  8174	7/13/13 16:13	5.73275
  8175	7/13/13 16:14	8.232433333
  8176	7/13/13 16:15	8.154733333
  8177	7/13/13 16:16	4.63195
  8178	7/13/13 16:17	4.6363
  8179	7/13/13 16:18	6.088816667
  8180	7/13/13 16:19	8.511016667
  8181	7/13/13 16:20	5.982016667
  8182	7/13/13 16:21	5.268816667
  8183	7/13/13 16:22	5.2534
  8184	7/13/13 16:23	5.41315
  8185	7/13/13 16:24	8.667733333
  8186	7/13/13 16:25	5.88425
  8187	7/13/13 16:26	5.075983333
  8188	7/13/13 16:27	5.09265
  8189	7/13/13 16:28	5.084333333
  8190	7/13/13 16:29	5.0791
  8191	7/13/13 16:30	5.072183333
  8192	7/13/13 16:31	5.0812
  8193	7/13/13 16:32	4.987233333
  8194	7/13/13 16:33	4.9419
  8195	7/13/13 16:34	4.928983333
  8196	7/13/13 16:35	4.925316667
  8197	7/13/13 16:36	4.79005
  8198	7/13/13 16:37	4.66455
  8199	7/13/13 16:38	4.045983333
  8200	7/13/13 16:39	3.17385
  8201	7/13/13 16:40	3.178083333
  8202	7/13/13 16:41	3.173266667
  8203	7/13/13 16:42	3.187116667
  8204	7/13/13 16:43	3.197316667
  8205	7/13/13 16:44	3.1956
  8206	7/13/13 16:45	3.200666667
  8207	7/13/13 16:46	3.199683333
  8208	7/13/13 16:47	3.189483333
  8209	7/13/13 16:48	3.186983333
  8210	7/13/13 16:49	3.175816667
  8211	7/13/13 16:50	3.186
  8212	7/13/13 16:51	3.156216667
  8213	7/13/13 16:52	3.315433333
  8214	7/13/13 16:53	3.430916667
  8215	7/13/13 16:54	3.598316667
  8216	7/13/13 16:55	3.621833333
  8217	7/13/13 16:56	3.4878
  8218	7/13/13 16:57	3.1138
  8219	7/13/13 16:58	3.117666667
  8220	7/13/13 16:59	3.1049
  8221	7/13/13 17:00	3.0872
  8222	7/13/13 17:01	3.0228
  8223	7/13/13 17:02	2.9355
  8224	7/13/13 17:03	2.877183333
  8225	7/13/13 17:04	2.910333333
  8226	7/13/13 17:05	2.912333333
  8227	7/13/13 17:06	2.89945
  8228	7/13/13 17:07	2.927833333
  8229	7/13/13 17:08	2.958816667
  8230	7/13/13 17:09	2.929866667
  8231	7/13/13 17:10	2.9734
  8232	7/13/13 17:11	2.998333333
  8233	7/13/13 17:12	2.998816667
  8234	7/13/13 17:13	3.0148
  8235	7/13/13 17:14	3.04435
  8236	7/13/13 17:15	3.027333333
  8237	7/13/13 17:16	3.051766667
  8238	7/13/13 17:17	3.05225
  8239	7/13/13 17:18	3.0505
  8240	7/13/13 17:19	3.0465
  8241	7/13/13 17:20	3.039633333
  8242	7/13/13 17:21	3.0473
  8243	7/13/13 17:22	3.178133333
  8244	7/13/13 17:23	3.29325
  8245	7/13/13 17:24	3.29675
  8246	7/13/13 17:25	3.27945
  8247	7/13/13 17:26	3.294716667
  8248	7/13/13 17:27	3.299066667
  8249	7/13/13 17:28	3.3039
  8250	7/13/13 17:29	3.280316667
  8251	7/13/13 17:30	3.08535
  8252	7/13/13 17:31	3.06625
  8253	7/13/13 17:32	3.02575
  8254	7/13/13 17:33	2.9205
  8255	7/13/13 17:34	2.419466667
  8256	7/13/13 17:35	2.0634
  8257	7/13/13 17:36	2.168233333
  8258	7/13/13 17:37	1.698783333
  8259	7/13/13 17:38	2.8814
  8260	7/13/13 17:39	3.7523
  8261	7/13/13 17:40	3.964583333
  8262	7/13/13 17:41	3.1956
  8263	7/13/13 17:42	2.428083333
  8264	7/13/13 17:43	1.878016667
  8265	7/13/13 17:44	2.8147
  8266	7/13/13 17:45	3.655683333
  8267	7/13/13 17:46	2.374633333
  8268	7/13/13 17:47	1.871483333
  8269	7/13/13 17:48	2.20585
