datetime,co2,damper,occupant
2017/4/4 6:58,3.458004249,45,29
2017/4/4 6:59,3.458004249,45,33
2017/4/4 7:00,3.458004249,45,32
2017/4/4 7:01,3.189246129,45,32
2017/4/4 7:02,3.189246129,45,34
2017/4/4 7:03,3.189246129,45,36
2017/4/4 7:04,4.699410803,45,36
2017/4/4 7:05,4.699410803,45,39
2017/4/4 7:06,6.721495706,45,42
2017/4/4 7:07,6.721495706,45,41
2017/4/4 7:08,4.831647476,70,42
2017/4/4 7:09,4.831647476,70,44
2017/4/4 7:10,4.831647476,70,44
2017/4/4 7:11,6.009064002,70,44
2017/4/4 7:12,6.009064002,70,44
2017/4/4 7:13,6.009064002,70,44
2017/4/4 7:14,6.009064002,70,44
2017/4/4 7:15,6.009064002,70,44
2017/4/4 7:16,5.228385653,70,44
2017/4/4 7:17,5.228385653,70,44
2017/4/4 7:18,5.228385653,70,44
2017/4/4 7:19,5.228385653,70,45
2017/4/4 7:20,5.228385653,70,45
2017/4/4 7:21,5.215587647,70,45
2017/4/4 7:22,5.215587647,70,45
2017/4/4 7:23,5.215587647,70,45
2017/4/4 7:24,5.215587647,70,45
2017/4/4 7:25,5.215587647,70,44
2017/4/4 7:26,4.767657447,70,44
2017/4/4 7:27,4.767657447,70,44
2017/4/4 7:28,4.767657447,70,44
2017/4/4 7:29,4.767657447,70,45
2017/4/4 7:30,4.767657447,70,45
2017/4/4 7:31,4.857243487,70,45
2017/4/4 7:32,4.857243487,70,45
2017/4/4 7:33,4.857243487,70,45
2017/4/4 7:34,4.857243487,70,45
2017/4/4 7:35,4.857243487,70,45
2017/4/4 7:36,4.972425539,70,45
2017/4/4 7:37,4.972425539,70,45
2017/4/4 7:38,4.972425539,70,45
2017/4/4 7:39,4.972425539,70,45
2017/4/4 7:40,4.972425539,70,45
2017/4/4 7:41,4.972425539,70,45
2017/4/4 7:42,4.972425539,70,45
2017/4/4 7:43,4.972425539,70,45
2017/4/4 7:44,4.972425539,70,45
2017/4/4 7:45,4.972425539,70,45
2017/4/4 7:46,5.113203602,70,45
2017/4/4 7:47,5.113203602,70,45
2017/4/4 7:48,5.113203602,70,44
2017/4/4 7:49,5.113203602,70,43
2017/4/4 7:50,5.113203602,70,41
2017/4/4 7:51,5.074809585,70,34
2017/4/4 7:52,5.074809585,70,32
2017/4/4 7:53,5.074809585,70,31
2017/4/4 7:54,5.074809585,70,31
2017/4/4 7:55,5.074809585,70,30
2017/4/4 7:56,5.08760759,70,30
2017/4/4 7:57,5.08760759,70,26
2017/4/4 7:58,5.08760759,70,26
2017/4/4 7:59,5.08760759,70,26
2017/4/4 8:00,5.08760759,70,25
2017/4/4 8:01,5.458749756,70,25
2017/4/4 8:02,5.458749756,70,24
2017/4/4 8:03,5.458749756,70,19
2017/4/4 8:04,5.458749756,70,20
2017/4/4 8:05,5.458749756,70,19
2017/4/4 8:06,5.740305882,70,15
2017/4/4 8:07,5.740305882,70,15
2017/4/4 8:08,5.740305882,70,15
2017/4/4 8:09,5.740305882,70,14
2017/4/4 8:10,5.740305882,70,13
2017/4/4 8:11,5.08760759,70,13
2017/4/4 8:12,5.08760759,70,13
2017/4/4 8:13,5.08760759,70,12
2017/4/4 8:14,5.08760759,70,13
2017/4/4 8:15,5.08760759,70,13
2017/4/4 8:16,5.08760759,70,13
2017/4/4 8:17,5.08760759,70,11
2017/4/4 8:18,5.08760759,70,10
2017/4/4 8:19,5.08760759,70,8
2017/4/4 8:20,5.08760759,70,8
2017/4/4 8:21,3.47505887,70,9
2017/4/4 8:22,3.47505887,70,9
2017/4/4 8:23,3.47505887,70,8
2017/4/4 8:24,3.47505887,70,8
2017/4/4 8:25,5.3649071,45,8
2017/4/4 8:26,5.3649071,45,8
2017/4/4 8:27,5.3649071,45,8
2017/4/4 8:28,5.3649071,45,8
2017/4/4 8:29,5.3649071,45,8
2017/4/4 8:30,5.3649071,45,5
2017/4/4 8:31,3.995520489,45,5
2017/4/4 8:32,3.995520489,45,5
2017/4/4 8:33,3.995520489,45,5
2017/4/4 8:34,3.995520489,45,6
2017/4/4 8:35,3.995520489,45,10
2017/4/4 8:36,3.726762369,45,13
2017/4/4 8:37,3.726762369,45,12
2017/4/4 8:38,3.726762369,45,13
2017/4/4 8:39,3.726762369,45,14
2017/4/4 8:40,3.726762369,45,13
2017/4/4 8:41,3.560388295,45,14
2017/4/4 8:42,3.560388295,45,18
2017/4/4 8:43,3.560388295,45,21
2017/4/4 8:44,3.560388295,45,24
2017/4/4 8:45,3.560388295,45,31
2017/4/4 8:46,3.509196272,45,26
2017/4/4 8:47,3.509196272,45,28
2017/4/4 8:48,3.509196272,45,30
2017/4/4 8:49,3.509196272,45,30
2017/4/4 8:50,3.509196272,45,30
2017/4/4 8:51,3.419610232,45,34
2017/4/4 8:52,3.419610232,45,34
2017/4/4 8:53,3.419610232,45,35
2017/4/4 8:54,3.419610232,45,39
2017/4/4 8:55,3.419610232,45,38
2017/4/4 8:56,3.66277234,45,39
2017/4/4 8:57,3.66277234,45,39
2017/4/4 8:58,3.66277234,45,38
2017/4/4 8:59,3.66277234,45,41
2017/4/4 9:00,5.403301117,45,41
2017/4/4 9:01,5.403301117,45,41
2017/4/4 9:02,5.403301117,45,44
2017/4/4 9:03,5.403301117,45,45
2017/4/4 9:04,3.513452887,70,45
2017/4/4 9:05,4.90843551,70,46
2017/4/4 9:06,4.90843551,70,46
2017/4/4 9:07,4.90843551,70,47
2017/4/4 9:08,4.90843551,70,48
2017/4/4 9:09,4.90843551,70,47
2017/4/4 9:10,5.151597619,70,48
2017/4/4 9:11,5.151597619,70,48
2017/4/4 9:12,5.151597619,70,48
2017/4/4 9:13,5.151597619,70,48
2017/4/4 9:14,5.151597619,70,48
2017/4/4 9:15,5.241183659,70,48
2017/4/4 9:16,5.241183659,70,48
2017/4/4 9:17,5.241183659,70,48
2017/4/4 9:18,5.241183659,70,48
2017/4/4 9:19,5.241183659,70,48
2017/4/4 9:20,5.241183659,70,48
2017/4/4 9:21,5.241183659,70,48
2017/4/4 9:22,5.241183659,70,48
2017/4/4 9:23,3.513452887,70,48
2017/4/4 9:24,3.513452887,70,48
2017/4/4 9:25,3.513452887,70,48
2017/4/4 9:26,3.513452887,70,48
2017/4/4 9:27,3.513452887,70,48
2017/4/4 9:28,3.769413002,70,48
2017/4/4 9:29,3.769413002,70,48
2017/4/4 9:30,3.769413002,70,48
2017/4/4 9:31,3.769413002,70,48
2017/4/4 9:32,3.769413002,70,48
2017/4/4 9:33,3.769413002,70,48
2017/4/4 9:34,4.90843551,70,48
2017/4/4 9:35,4.90843551,70,48
2017/4/4 9:36,4.90843551,70,48
2017/4/4 9:37,4.90843551,70,48
2017/4/4 9:38,4.90843551,70,48
2017/4/4 9:39,5.906679956,70,48
2017/4/4 9:40,5.906679956,70,48
2017/4/4 9:41,5.906679956,70,48
2017/4/4 9:42,6.188236082,70,48
2017/4/4 9:43,6.188236082,70,48
2017/4/4 9:44,6.188236082,70,48
2017/4/4 9:45,6.188236082,70,48
2017/4/4 9:46,6.188236082,70,48
2017/4/4 9:47,6.188236082,70,49
2017/4/4 9:48,6.188236082,70,49
2017/4/4 9:49,6.188236082,70,49
2017/4/4 9:50,6.188236082,70,50
2017/4/4 9:51,6.188236082,70,48
2017/4/4 9:52,6.07305403,70,48
2017/4/4 9:53,6.07305403,70,49
2017/4/4 9:54,6.07305403,70,49
2017/4/4 9:55,6.07305403,70,48
2017/4/4 9:56,6.07305403,70,48
2017/4/4 9:57,6.175438076,70,49
2017/4/4 9:58,6.175438076,70,50
2017/4/4 9:59,6.175438076,70,29
2017/4/4 10:00,6.175438076,70,27
2017/4/4 10:01,6.175438076,70,31
2017/4/4 10:02,6.021862007,70,32
2017/4/4 10:03,6.021862007,70,32
2017/4/4 10:04,6.021862007,70,32
2017/4/4 10:05,6.021862007,70,34
2017/4/4 10:06,3.754044131,100,33
2017/4/4 10:07,4.010004246,100,31
2017/4/4 10:08,4.010004246,100,32
2017/4/4 10:09,4.010004246,100,38
2017/4/4 10:10,4.010004246,100,42
2017/4/4 10:11,4.010004246,100,42
2017/4/4 10:12,4.035600257,100,42
2017/4/4 10:13,4.035600257,100,43
2017/4/4 10:14,4.035600257,100,43
2017/4/4 10:15,4.035600257,100,42
2017/4/4 10:16,4.035600257,100,44
2017/4/4 10:17,3.165335869,100,45
2017/4/4 10:18,3.165335869,100,45
2017/4/4 10:19,2.589425612,100,45
2017/4/4 10:20,2.589425612,100,45
2017/4/4 10:21,4.857243487,70,46
2017/4/4 10:22,4.857243487,70,46
2017/4/4 10:23,4.857243487,70,46
2017/4/4 10:24,4.946829527,70,46
2017/4/4 10:25,4.946829527,70,46
2017/4/4 10:26,4.946829527,70,46
2017/4/4 10:27,4.946829527,70,46
2017/4/4 10:28,4.946829527,70,46
2017/4/4 10:29,5.35636571,70,47
2017/4/4 10:30,5.35636571,70,46
2017/4/4 10:31,5.35636571,70,46
2017/4/4 10:32,5.35636571,70,46
2017/4/4 10:33,5.35636571,70,46
2017/4/4 10:34,5.35636571,70,46
2017/4/4 10:35,5.35636571,70,46
2017/4/4 10:36,5.35636571,70,47
2017/4/4 10:37,5.35636571,70,47
2017/4/4 10:38,5.35636571,70,47
2017/4/4 10:39,5.420355739,70,47
2017/4/4 10:40,5.420355739,70,47
2017/4/4 10:41,5.420355739,70,48
2017/4/4 10:42,5.420355739,70,48
2017/4/4 10:43,5.420355739,70,47
2017/4/4 10:44,5.305173687,70,46
2017/4/4 10:45,5.305173687,70,46
2017/4/4 10:46,5.305173687,70,47
2017/4/4 10:47,5.305173687,70,46
2017/4/4 10:48,5.305173687,70,46
2017/4/4 10:49,5.241183659,70,47
2017/4/4 10:50,5.241183659,70,47
2017/4/4 10:51,5.241183659,70,47
2017/4/4 10:52,5.241183659,70,47
2017/4/4 10:53,5.241183659,70,47
2017/4/4 10:54,5.292375682,70,45
2017/4/4 10:55,5.292375682,70,46
2017/4/4 10:56,5.292375682,70,44
2017/4/4 10:57,5.292375682,70,44
2017/4/4 10:58,5.292375682,70,44
2017/4/4 10:59,5.471547762,70,44
2017/4/4 11:00,5.471547762,70,42
2017/4/4 11:01,5.471547762,70,42
2017/4/4 11:02,5.471547762,70,43
2017/4/4 11:03,5.471547762,70,45
2017/4/4 11:04,5.279577676,70,45
2017/4/4 11:05,5.279577676,70,43
2017/4/4 11:06,5.279577676,70,40
2017/4/4 11:07,5.279577676,70,41
2017/4/4 11:08,5.279577676,70,41
2017/4/4 11:09,4.985223545,70,41
2017/4/4 11:10,4.985223545,70,41
2017/4/4 11:11,4.985223545,70,43
2017/4/4 11:12,4.985223545,70,43
2017/4/4 11:13,4.985223545,70,44
2017/4/4 11:14,5.279577676,70,45
2017/4/4 11:15,5.279577676,70,45
2017/4/4 11:16,5.279577676,70,45
2017/4/4 11:17,5.279577676,70,43
2017/4/4 11:18,5.279577676,70,43
2017/4/4 11:19,5.010819556,70,43
2017/4/4 11:20,5.010819556,70,42
2017/4/4 11:21,5.010819556,70,44
2017/4/4 11:22,5.010819556,70,44
2017/4/4 11:23,5.010819556,70,44
2017/4/4 11:24,5.010819556,70,44
2017/4/4 11:25,4.99802155,70,43
2017/4/4 11:26,4.99802155,70,43
2017/4/4 11:27,4.99802155,70,43
2017/4/4 11:28,4.99802155,70,43
2017/4/4 11:29,4.99802155,70,44
2017/4/4 11:30,4.99802155,70,44
2017/4/4 11:31,4.99802155,70,43
2017/4/4 11:32,4.99802155,70,41
2017/4/4 11:33,4.99802155,70,40
2017/4/4 11:34,4.99802155,70,40
2017/4/4 11:35,5.074809585,70,40
2017/4/4 11:36,5.074809585,70,39
2017/4/4 11:37,5.074809585,70,39
2017/4/4 11:38,5.074809585,70,38
2017/4/4 11:39,4.81884947,70,38
2017/4/4 11:40,4.81884947,70,38
2017/4/4 11:41,4.81884947,70,40
2017/4/4 11:42,4.81884947,70,40
2017/4/4 11:43,4.81884947,70,40
2017/4/4 11:44,4.81884947,70,40
2017/4/4 11:45,4.588485367,70,38
2017/4/4 11:46,4.588485367,70,39
2017/4/4 11:47,4.588485367,70,42
2017/4/4 11:48,4.588485367,70,41
2017/4/4 11:49,4.626879385,70,40
2017/4/4 11:50,4.626879385,70,40
2017/4/4 11:51,4.626879385,70,40
2017/4/4 11:52,4.626879385,70,39
2017/4/4 11:53,4.626879385,70,41
2017/4/4 11:54,4.230141207,70,41
2017/4/4 11:55,4.230141207,70,41
2017/4/4 11:56,4.230141207,70,40
2017/4/4 11:57,4.230141207,70,40
2017/4/4 11:58,4.230141207,70,40
2017/4/4 11:59,4.409313287,70,42
2017/4/4 12:00,4.409313287,70,41
2017/4/4 12:01,4.409313287,70,41
2017/4/4 12:02,4.409313287,70,41
2017/4/4 12:03,4.409313287,70,42
2017/4/4 12:04,4.409313287,70,42
2017/4/4 12:05,3.897393059,70,43
2017/4/4 12:06,3.897393059,70,42
2017/4/4 12:07,3.897393059,70,42
2017/4/4 12:08,3.897393059,70,42
2017/4/4 12:09,3.897393059,70,42
2017/4/4 12:10,3.782211007,70,42
2017/4/4 12:11,3.782211007,70,42
2017/4/4 12:12,3.782211007,70,42
2017/4/4 12:13,3.782211007,70,42
2017/4/4 12:14,3.782211007,70,42
2017/4/4 12:15,4.127757162,70,42
2017/4/4 12:16,4.127757162,70,42
2017/4/4 12:17,4.127757162,70,41
2017/4/4 12:18,4.127757162,70,38
2017/4/4 12:19,4.127757162,70,23
2017/4/4 12:20,3.526250893,70,19
2017/4/4 12:21,3.526250893,70,13
2017/4/4 12:22,3.526250893,70,12
2017/4/4 12:23,3.526250893,70,10
2017/4/4 12:24,3.526250893,70,9
2017/4/4 12:25,3.193502745,70,8
2017/4/4 12:26,3.193502745,70,5
2017/4/4 12:27,3.193502745,70,2
2017/4/4 12:28,3.193502745,70,1
2017/4/4 12:29,3.193502745,70,2
2017/4/4 12:30,3.539048899,70,1
2017/4/4 12:31,3.539048899,70,1
2017/4/4 12:32,3.539048899,70,2
2017/4/4 12:33,3.539048899,70,2
2017/4/4 12:34,3.539048899,70,2
2017/4/4 12:35,3.449462859,70,2
2017/4/4 12:36,3.449462859,70,3
2017/4/4 12:37,5.339311089,45,2
2017/4/4 12:38,5.339311089,45,2
2017/4/4 12:39,5.339311089,45,2
2017/4/4 12:40,4.149096557,45,3
2017/4/4 12:41,3.880338437,45,3
2017/4/4 12:42,3.880338437,45,3
2017/4/4 12:43,3.880338437,45,3
2017/4/4 12:44,3.880338437,45,3
2017/4/4 12:45,3.880338437,45,4
2017/4/4 12:46,3.099660089,45,7
2017/4/4 12:47,3.099660089,45,11
2017/4/4 12:48,3.099660089,45,12
2017/4/4 12:49,3.099660089,45,13
2017/4/4 12:50,4.989508319,20,13
2017/4/4 12:51,4.631164159,20,13
2017/4/4 12:52,4.451992079,20,14
2017/4/4 12:53,4.451992079,20,11
2017/4/4 12:54,4.451992079,20,17
2017/4/4 12:55,4.451992079,20,16
2017/4/4 12:56,4.451992079,20,16
2017/4/4 12:57,4.336810027,20,17
2017/4/4 12:58,4.336810027,20,17
2017/4/4 12:59,4.336810027,20,23
2017/4/4 13:00,4.336810027,20,23
2017/4/4 13:01,4.336810027,20,23
2017/4/4 13:02,4.554376125,20,24
2017/4/4 13:03,4.554376125,20,24
2017/4/4 13:04,4.554376125,20,24
2017/4/4 13:05,4.554376125,20,24
2017/4/4 13:06,4.554376125,20,24
2017/4/4 13:07,5.053498347,20,24
2017/4/4 13:08,5.053498347,20,24
2017/4/4 13:09,5.053498347,20,24
2017/4/4 13:10,5.053498347,20,24
2017/4/4 13:11,5.053498347,20,24
2017/4/4 13:12,5.450236524,20,24
2017/4/4 13:13,5.450236524,20,25
2017/4/4 13:14,5.450236524,20,25
2017/4/4 13:15,5.450236524,20,25
2017/4/4 13:16,5.450236524,20,25
2017/4/4 13:17,5.450236524,20,25
2017/4/4 13:18,5.808580684,20,25
2017/4/4 13:19,5.808580684,20,25
2017/4/4 13:20,5.808580684,20,25
2017/4/4 13:21,5.808580684,20,25
2017/4/4 13:22,5.808580684,20,25
2017/4/4 13:23,5.808580684,20,25
2017/4/4 13:24,5.73179265,20,25
2017/4/4 13:25,5.73179265,20,24
2017/4/4 13:26,5.73179265,20,23
2017/4/4 13:27,5.73179265,20,20
2017/4/4 13:28,5.73179265,20,15
2017/4/4 13:29,5.834176696,20,15
2017/4/4 13:30,5.834176696,20,15
2017/4/4 13:31,5.834176696,20,15
2017/4/4 13:32,5.834176696,20,15
2017/4/4 13:33,5.834176696,20,15
2017/4/4 13:34,5.91096473,20,15
2017/4/4 13:35,5.91096473,20,18
2017/4/4 13:36,5.91096473,20,18
2017/4/4 13:37,5.91096473,20,20
2017/4/4 13:38,5.91096473,20,19
2017/4/4 13:39,5.962156753,20,19
2017/4/4 13:40,5.962156753,20,19
2017/4/4 13:41,5.962156753,20,19
2017/4/4 13:42,5.962156753,20,19
2017/4/4 13:43,5.962156753,20,18
2017/4/4 13:44,6.00055077,20,18
2017/4/4 13:45,6.00055077,20,20
2017/4/4 13:46,6.00055077,20,20
2017/4/4 13:47,6.00055077,20,21
2017/4/4 13:48,6.00055077,20,21
2017/4/4 13:49,6.026146782,20,21
2017/4/4 13:50,6.026146782,20,21
2017/4/4 13:51,6.026146782,20,21
2017/4/4 13:52,6.026146782,20,21
2017/4/4 13:53,6.026146782,20,21
2017/4/4 13:54,5.834176696,20,21
2017/4/4 13:55,5.834176696,20,21
2017/4/4 13:56,5.834176696,20,20
2017/4/4 13:57,5.834176696,20,17
2017/4/4 13:58,5.834176696,20,16
2017/4/4 13:59,5.655004616,20,16
2017/4/4 14:00,5.655004616,20,17
2017/4/4 14:01,5.655004616,20,17
2017/4/4 14:02,5.655004616,20,17
2017/4/4 14:03,5.655004616,20,17
2017/4/4 14:04,5.655004616,20,17
2017/4/4 14:05,5.655004616,20,17
2017/4/4 14:06,5.655004616,20,15
2017/4/4 14:07,5.655004616,20,13
2017/4/4 14:08,5.655004616,20,13
2017/4/4 14:09,5.757388662,20,14
2017/4/4 14:10,5.757388662,20,14
2017/4/4 14:11,5.757388662,20,12
2017/4/4 14:12,5.757388662,20,12
2017/4/4 14:13,5.757388662,20,12
2017/4/4 14:14,5.872570713,20,12
2017/4/4 14:15,5.872570713,20,11
2017/4/4 14:16,5.872570713,20,12
2017/4/4 14:17,5.872570713,20,15
2017/4/4 14:18,5.872570713,20,15
2017/4/4 14:19,5.872570713,20,16
2017/4/4 14:20,5.872570713,20,16
2017/4/4 14:21,5.872570713,20,16
2017/4/4 14:22,5.872570713,20,16
2017/4/4 14:23,5.872570713,20,16
2017/4/4 14:24,5.309458462,20,16
2017/4/4 14:25,5.309458462,20,16
2017/4/4 14:26,5.309458462,20,16
2017/4/4 14:27,5.309458462,20,16
2017/4/4 14:28,5.309458462,20,15
2017/4/4 14:29,5.117488376,20,15
2017/4/4 14:30,5.117488376,20,15
2017/4/4 14:31,5.117488376,20,16
2017/4/4 14:32,5.117488376,20,16
2017/4/4 14:33,5.117488376,20,16
2017/4/4 14:34,5.10469037,20,16
2017/4/4 14:35,5.10469037,20,16
2017/4/4 14:36,5.10469037,20,16
2017/4/4 14:37,5.10469037,20,16
2017/4/4 14:38,5.10469037,20,16
2017/4/4 14:39,5.19427641,20,16
2017/4/4 14:40,5.19427641,20,16
2017/4/4 14:41,5.19427641,20,16
2017/4/4 14:42,5.19427641,20,16
2017/4/4 14:43,5.19427641,20,16
2017/4/4 14:44,5.207074416,20,16
2017/4/4 14:45,5.207074416,20,16
2017/4/4 14:46,5.207074416,20,16
2017/4/4 14:47,5.207074416,20,16
2017/4/4 14:48,5.207074416,20,16
2017/4/4 14:49,5.181478405,20,16
2017/4/4 14:50,5.181478405,20,16
2017/4/4 14:51,5.181478405,20,16
2017/4/4 14:52,5.181478405,20,13
2017/4/4 14:53,5.181478405,20,13
2017/4/4 14:54,5.296660456,20,12
2017/4/4 14:55,5.296660456,20,12
2017/4/4 14:56,5.296660456,20,12
2017/4/4 14:57,5.296660456,20,10
2017/4/4 14:58,5.296660456,20,8
2017/4/4 14:59,5.219872422,20,9
2017/4/4 15:00,5.219872422,20,9
2017/4/4 15:01,5.219872422,20,8
2017/4/4 15:02,5.219872422,20,6
2017/4/4 15:03,5.219872422,20,6
2017/4/4 15:04,5.168680399,20,6
2017/4/4 15:05,5.168680399,20,6
2017/4/4 15:06,5.168680399,20,5
2017/4/4 15:07,5.168680399,20,5
2017/4/4 15:08,5.168680399,20,5
2017/4/4 15:09,5.37344849,20,5
2017/4/4 15:10,5.37344849,20,5
2017/4/4 15:11,5.37344849,20,5
2017/4/4 15:12,5.37344849,20,5
2017/4/4 15:13,5.37344849,20,5
2017/4/4 15:14,5.37344849,20,5
2017/4/4 15:15,5.37344849,20,5
2017/4/4 15:16,5.37344849,20,5
2017/4/4 15:17,5.37344849,20,5
2017/4/4 15:18,5.37344849,20,5
2017/4/4 15:19,4.682356182,20,5
2017/4/4 15:20,4.682356182,20,5
2017/4/4 15:21,4.682356182,20,5
2017/4/4 15:22,4.682356182,20,5
2017/4/4 15:23,4.451992079,20,5
2017/4/4 15:24,4.451992079,20,5
2017/4/4 15:25,4.451992079,20,5
2017/4/4 15:26,4.451992079,20,5
2017/4/4 15:27,4.451992079,20,5
2017/4/4 15:28,4.324012022,20,5
2017/4/4 15:29,4.324012022,20,5
2017/4/4 15:30,4.324012022,20,5
2017/4/4 15:31,4.324012022,20,5
2017/4/4 15:32,4.324012022,20,5
2017/4/4 15:33,4.324012022,20,5
2017/4/4 15:34,4.324012022,20,5
2017/4/4 15:35,4.324012022,20,5
2017/4/4 15:36,4.324012022,20,5
2017/4/4 15:37,4.324012022,20,5
2017/4/4 15:38,4.260021993,20,5
2017/4/4 15:39,4.260021993,20,5
2017/4/4 15:40,4.260021993,20,5
2017/4/4 15:41,4.260021993,20,5
2017/4/4 15:42,4.260021993,20,5
2017/4/4 15:43,4.144839942,20,5
2017/4/4 15:44,4.144839942,20,5
2017/4/4 15:45,4.144839942,20,5
2017/4/4 15:46,4.144839942,20,5
2017/4/4 15:47,4.144839942,20,5
2017/4/4 15:48,4.080849913,20,5
2017/4/4 15:49,4.080849913,20,5
2017/4/4 15:50,4.080849913,20,5
2017/4/4 15:51,4.080849913,20,5
2017/4/4 15:52,4.080849913,20,5
2017/4/4 15:53,4.11924393,20,3
2017/4/4 15:54,4.11924393,20,3
2017/4/4 15:55,4.11924393,20,3
2017/4/4 15:56,4.11924393,20,3
2017/4/4 15:57,4.11924393,20,3
2017/4/4 15:58,4.362406039,20,3
2017/4/4 15:59,4.362406039,20,3
2017/4/4 16:00,4.362406039,20,3
2017/4/4 16:01,4.362406039,20,3
2017/4/4 16:02,4.362406039,20,3
2017/4/4 16:03,4.362406039,20,3
2017/4/4 16:04,4.362406039,20,3
2017/4/4 16:05,4.362406039,20,3
2017/4/4 16:06,4.362406039,20,3
2017/4/4 16:07,4.362406039,20,3
2017/4/4 16:08,4.426396067,20,3
2017/4/4 16:09,4.426396067,20,3
2017/4/4 16:10,4.426396067,20,3
2017/4/4 16:11,4.426396067,20,3
2017/4/4 16:12,4.426396067,20,3
2017/4/4 16:13,4.272819999,20,3
2017/4/4 16:14,4.272819999,20,3
2017/4/4 16:15,4.272819999,20,3
2017/4/4 16:16,4.272819999,20,3
2017/4/4 16:17,4.272819999,20,3
2017/4/4 16:18,4.221627976,20,3
2017/4/4 16:19,4.221627976,20,1
2017/4/4 16:20,4.221627976,20,1
2017/4/4 16:21,4.221627976,20,1
2017/4/4 16:22,4.221627976,20,1
2017/4/4 16:23,4.11924393,20,1
2017/4/4 16:24,4.11924393,20,1
2017/4/4 16:25,4.11924393,20,2
2017/4/4 16:26,4.11924393,20,2
2017/4/4 16:27,4.11924393,20,2
2017/4/4 16:28,4.080849913,20,2
2017/4/4 16:29,4.080849913,20,2
2017/4/4 16:30,4.080849913,20,2
2017/4/4 16:31,4.080849913,20,2
2017/4/4 16:32,4.080849913,20,2
2017/4/4 16:33,4.016859885,20,2
2017/4/4 16:34,4.016859885,20,2
2017/4/4 16:35,4.016859885,20,2
2017/4/4 16:36,4.016859885,20,2
2017/4/4 16:37,4.016859885,20,2
2017/4/4 16:38,4.016859885,20,2
2017/4/4 16:39,4.016859885,20,2
2017/4/4 16:40,4.016859885,20,2
2017/4/4 16:41,4.016859885,20,1
2017/4/4 16:42,4.016859885,20,1
2017/4/4 16:43,3.952869856,20,1
2017/4/4 16:44,3.952869856,20,1
2017/4/4 16:45,3.952869856,20,1
2017/4/4 16:46,3.952869856,20,1
2017/4/4 16:47,3.952869856,20,1
2017/4/4 16:48,3.952869856,20,1
2017/4/4 16:49,3.952869856,20,1
2017/4/4 16:50,3.952869856,20,1
2017/4/4 16:51,3.952869856,20,1
2017/4/4 16:52,3.952869856,20,1
2017/4/4 16:53,4.02965789,20,1
2017/4/4 16:54,4.02965789,20,1
2017/4/4 16:55,4.02965789,20,1
2017/4/4 16:56,4.02965789,20,1
2017/4/4 16:57,4.02965789,20,0
2017/4/4 16:58,4.02965789,20,0
2017/4/4 16:59,4.02965789,20,0
2017/4/4 17:00,4.02965789,20,0
2017/4/4 17:01,4.02965789,20,0
2017/4/4 17:02,4.02965789,20,0
2017/4/4 17:03,3.85048581,20,0
2017/4/4 17:04,3.85048581,20,0
2017/4/4 17:05,3.85048581,20,0
2017/4/4 17:06,3.85048581,20,0
2017/4/4 17:07,3.85048581,20,0
2017/4/4 17:08,3.85048581,20,0
2017/4/4 17:09,3.85048581,20,0
2017/4/4 17:10,3.85048581,20,0
2017/4/4 17:11,3.85048581,20,0
2017/4/4 17:12,3.85048581,20,0
2017/4/4 17:13,3.709707747,20,0
2017/4/4 17:14,3.709707747,20,0
2017/4/4 17:15,3.709707747,20,0
2017/4/4 17:16,3.709707747,20,0
2017/4/4 17:17,3.709707747,20,0
2017/4/4 17:18,3.709707747,20,0
2017/4/4 17:19,3.709707747,20,0
2017/4/4 17:20,3.709707747,20,0
2017/4/4 17:21,3.709707747,20,0
2017/4/4 17:22,3.709707747,20,0
2017/4/4 17:23,3.837687805,20,0
2017/4/4 17:24,3.837687805,20,0
2017/4/4 17:25,3.837687805,20,0
2017/4/4 17:26,3.837687805,20,0
2017/4/4 17:27,3.837687805,20,0
2017/4/4 17:28,3.748101765,20,0
2017/4/4 17:29,3.748101765,20,0
2017/4/4 17:30,3.748101765,20,0
2017/4/4 17:31,3.748101765,20,0
2017/4/4 17:32,3.748101765,20,0
2017/4/4 17:33,3.607323702,20,0
2017/4/4 17:34,3.607323702,20,0
2017/4/4 17:35,3.607323702,20,0
2017/4/4 17:36,5.119202286,0,0
2017/4/4 17:37,5.119202286,0,0
2017/4/4 17:38,5.068010263,0,0
2017/4/4 17:39,5.068010263,0,0
2017/4/4 17:40,5.068010263,0,0
2017/4/4 17:41,5.068010263,0,0
2017/4/4 17:42,5.068010263,0,0
2017/4/4 17:43,5.055212257,0,0
2017/4/4 17:44,5.055212257,0,0
2017/4/4 17:45,5.055212257,0,0
2017/4/4 17:46,5.055212257,0,0
2017/4/4 17:47,5.055212257,0,0
2017/4/4 17:48,5.132000291,0,0
2017/4/4 17:49,5.132000291,0,0
2017/4/4 17:50,5.132000291,0,0
2017/4/4 17:51,5.132000291,0,0
2017/4/4 17:52,5.132000291,0,0
2017/4/4 17:53,5.093606274,0,0
2017/4/4 17:54,5.093606274,0,0
2017/4/4 17:55,5.093606274,0,0
2017/4/4 17:56,5.093606274,0,0
2017/4/4 17:57,5.093606274,0,0
2017/4/4 17:58,5.080808268,0,0
2017/4/4 17:59,5.080808268,0,0
2017/4/4 18:00,5.080808268,0,0
2017/4/4 18:01,5.080808268,0,0
2017/4/4 18:02,5.080808268,0,0
2017/4/4 18:03,5.080808268,0,0
